4383.589844,4065.128174,3986.153809,4432.307617,3913.845947,4485.641113,4268.717773,4340,4441.538574,4377.435547,4286.153809,4435.384277,4068.205078,4286.666504,4340,4300.512695,4318.461426,4432.820313,4176.922852,4164.102539
4388.717773,4081.025635,3997.94873,4427.692383,3888.205078,4493.333008,4257.94873,4340,4446.153809,4369.743652,4288.205078,4424.615234,4067.179443,4291.281738,4336.410156,4301.025391,4317.94873,4426.153809,4173.333008,4181.538574
4394.871582,4079.487061,4003.076904,4421.025391,3888.717773,4497.435547,4245.12793,4341.538574,4454.871582,4370.769043,4290.256348,4420.512695,4062.563965,4293.333008,4335.384277,4304.102539,4315.384277,4424.102539,4176.922852,4192.820313
4399.487305,4098.974121,4004.615234,4416.922852,3895.897461,4498.974121,4236.922852,4348.205078,4457.435547,4370.256348,4289.743652,4395.897461,4065.128174,4298.974121,4336.410156,4311.794922,4305.641113,4423.07666,4175.384277,4208.717773
4404.102539,4141.025391,4007.692139,4417.94873,3901.025635,4496.922852,4230.256348,4352.820313,4461.025391,4360,4297.436035,4300,4071.281982,4300,4334.871582,4310.769043,4297.436035,4423.07666,4169.230469,4228.205078
4409.230469,4175.897461,4013.333252,4420.512695,3909.230713,4490.769043,4221.538574,4354.358887,4454.358887,4360.512695,4310.769043,4187.179199,4070.769043,4288.205078,4335.897461,4308.717773,4295.897461,4425.641113,4170.256348,4234.358887
4407.179199,4221.025391,4022.563965,4413.846191,3913.333252,4498.461426,4212.820313,4360.512695,4434.358887,4357.94873,4317.94873,4129.230469,4072.307617,4280.512695,4338.461426,4314.871582,4296.410156,4422.563965,4171.281738,4242.05127
4407.179199,4263.07666,4028.205078,4409.743652,3914.871582,4506.666504,4208.717773,4363.07666,4421.025391,4353.333008,4321.025391,4100,4079.487061,4286.153809,4338.974121,4317.94873,4297.94873,4414.871582,4163.07666,4254.358887
4412.820313,4257.436035,4031.281982,4410.769043,3922.563965,4504.102539,4207.179199,4359.487305,4423.07666,4350.256348,4326.153809,4065.640869,4084.615234,4305.641113,4335.897461,4316.922852,4298.974121,4412.820313,4159.487305,4265.641113
4414.358887,4216.922852,4036.410156,4411.281738,3929.743408,4504.102539,4207.692383,4364.102539,4437.435547,4346.666504,4328.717773,4043.5896,4081.025635,4327.692383,4329.743652,4317.94873,4301.538574,4417.435547,4161.025391,4270.769043
4412.820313,4192.820313,4043.076904,4411.281738,3923.076904,4503.589844,4204.102539,4370.256348,4449.743652,4351.794922,4329.743652,4033.845947,4075.897217,4334.358887,4325.12793,4326.666504,4303.07666,4424.102539,4158.461426,4269.743652
4415.897461,4202.563965,4053.333252,4411.794922,3920,4499.487305,4197.94873,4365.12793,4457.435547,4346.153809,4332.307617,4020.512695,4073.845947,4333.333008,4324.615234,4337.436035,4301.538574,4432.307617,4159.487305,4277.94873
4423.589844,4218.461426,4059.487061,4415.897461,3930.769043,4497.435547,4198.974121,4360,4464.615234,4340.512695,4335.384277,4007.179443,4071.794678,4342.563965,4322.05127,4339.487305,4299.487305,4441.025391,4165.12793,4283.07666
4425.641113,4230.256348,4062.05127,4416.410156,3938.461426,4500.512695,4201.538574,4363.589844,4467.179199,4345.641113,4335.897461,4001.025635,4074.358887,4350.256348,4321.538574,4337.436035,4295.384277,4443.589844,4164.102539,4285.641113
4420.512695,4249.230469,4070.256348,4412.307617,3940,4502.05127,4202.05127,4367.692383,4469.743652,4340,4340,3995.384521,4080.512695,4342.563965,4332.307617,4344.102539,4294.871582,4443.07666,4163.589844,4296.922852
4424.102539,4270.256348,4075.384521,4412.820313,3941.53833,4500.512695,4204.615234,4370.769043,4477.435547,4334.358887,4348.717773,3984.615234,4083.5896,4335.384277,4341.538574,4345.12793,4302.05127,4442.563965,4171.281738,4301.025391
4430.769043,4287.179199,4080,4417.435547,3943.076904,4499.487305,4205.641113,4371.281738,4480,4330.769043,4347.692383,3975.897217,4088.717773,4336.922852,4336.410156,4337.436035,4305.12793,4439.487305,4172.307617,4305.12793
4435.384277,4302.563965,4088.717773,4419.487305,3948.205078,4503.07666,4201.025391,4366.153809,4469.743652,4330.769043,4345.12793,3971.794678,4095.897217,4330.769043,4333.333008,4336.410156,4301.538574,4442.05127,4162.05127,4316.410156
4437.435547,4319.487305,4095.897217,4415.897461,3959.487061,4508.205078,4202.563965,4363.07666,4461.025391,4331.281738,4349.230469,3970.769043,4095.897217,4323.07666,4338.974121,4338.461426,4305.12793,4447.692383,4159.487305,4326.666504
4431.794922,4336.922852,4104.615234,4409.743652,3963.5896,4503.589844,4216.410156,4368.205078,4462.05127,4319.487305,4349.743652,3973.845947,4094.358887,4326.666504,4336.410156,4340,4312.307617,4439.487305,4167.179199,4332.307617
4429.743652,4346.153809,4114.358887,4406.153809,3955.384521,4495.897461,4224.615234,4371.794922,4457.94873,4317.436035,4349.230469,3978.461426,4100,4328.205078,4325.641113,4343.07666,4312.820313,4422.563965,4172.820313,4331.281738
4434.358887,4352.307617,4124.615234,4403.589844,3948.205078,4495.897461,4221.025391,4369.743652,4456.410156,4313.333008,4351.794922,3987.179443,4109.230469,4324.615234,4316.410156,4344.615234,4306.153809,4413.846191,4174.871582,4341.025391
4441.025391,4360.512695,4128.717773,4402.563965,3948.717773,4495.384277,4223.589844,4376.410156,4458.461426,4297.436035,4355.897461,4002.563965,4110.256348,4322.05127,4311.281738,4347.692383,4300,4407.692383,4177.436035,4350.769043
4443.07666,4369.743652,4132.307617,4402.563965,3949.230713,4495.384277,4233.846191,4408.717773,4454.871582,4288.205078,4357.435547,4014.358887,4107.692383,4318.974121,4311.794922,4352.820313,4302.05127,4394.358887,4178.974121,4350.769043
4440.512695,4378.461426,4144.615234,4402.05127,3947.692139,4498.461426,4234.358887,4445.12793,4453.846191,4275.384277,4357.435547,4021.025635,4109.230469,4317.436035,4313.333008,4352.820313,4304.615234,4382.05127,4180.512695,4354.358887
4448.205078,4383.589844,4153.333008,4405.641113,3945.128174,4499.487305,4229.743652,4457.435547,4456.410156,4271.794922,4362.05127,4030.769043,4109.743652,4316.410156,4312.820313,4348.717773,4301.538574,4382.563965,4186.153809,4356.410156
4452.820313,4389.743652,4156.410156,4405.641113,3936.410156,4496.922852,4237.436035,4453.846191,4452.820313,4273.846191,4366.666504,4037.94873,4111.794922,4313.333008,4308.717773,4348.717773,4298.461426,4382.563965,4192.820313,4360.512695
4451.794922,4395.897461,4162.563965,4404.615234,3929.230713,4494.358887,4239.487305,4447.179199,4439.487305,4269.230469,4361.538574,4038.461426,4114.871582,4314.358887,4307.179199,4349.230469,4302.563965,4372.307617,4200,4366.666504
4454.358887,4397.94873,4171.281738,4407.179199,3932.820313,4492.307617,4226.153809,4437.435547,4423.589844,4267.179199,4352.307617,4036.410156,4119.487305,4315.384277,4310.769043,4346.666504,4308.205078,4369.743652,4203.07666,4369.230469
4449.743652,4400.512695,4180,4408.205078,3934.871582,4489.230469,4218.461426,4427.692383,4414.358887,4266.153809,4352.820313,4031.794678,4121.538574,4308.717773,4305.12793,4343.589844,4307.692383,4381.025391,4198.974121,4373.333008
4448.717773,4407.692383,4187.179199,4412.820313,3927.179443,4491.794922,4222.563965,4421.025391,4406.666504,4273.846191,4356.922852,4021.025635,4119.487305,4302.05127,4290.769043,4341.538574,4305.641113,4385.641113,4201.025391,4373.333008
4455.897461,4416.410156,4198.461426,4415.897461,3925.128174,4497.435547,4220,4416.922852,4396.410156,4280,4352.307617,4012.307617,4124.102539,4300,4281.538574,4341.538574,4303.589844,4380,4207.692383,4376.410156
4458.974121,4422.563965,4210.769043,4413.846191,3932.820313,4494.358887,4209.743652,4408.205078,4392.820313,4275.897461,4351.281738,4004.102539,4131.794922,4298.461426,4278.974121,4343.07666,4303.07666,4375.897461,4201.025391,4380
4464.102539,4421.538574,4214.871582,4414.358887,3942.05127,4491.281738,4214.871582,4400,4395.897461,4276.410156,4361.538574,3993.333252,4135.897461,4298.461426,4280.512695,4340,4304.615234,4378.461426,4192.307617,4376.922852
4469.743652,4423.589844,4212.307617,4412.307617,3947.692139,4493.333008,4208.717773,4400,4392.820313,4274.358887,4365.12793,3978.461426,4135.897461,4301.538574,4282.563965,4337.436035,4301.025391,4381.538574,4193.846191,4381.538574
4471.281738,4429.230469,4206.666504,4409.743652,3946.666504,4493.846191,4143.589844,4407.179199,4387.692383,4278.974121,4360.512695,3963.076904,4132.820313,4296.922852,4282.05127,4341.025391,4301.025391,4375.897461,4192.820313,4386.153809
4466.153809,4424.102539,4208.717773,4412.307617,3947.179443,4489.743652,4065.128174,4406.666504,4377.435547,4286.666504,4362.05127,3954.358887,4134.871582,4295.897461,4279.487305,4347.179199,4306.153809,4364.102539,4190.769043,4388.717773
4461.538574,4427.692383,4219.487305,4411.281738,3954.871582,4480.512695,4046.666504,4401.538574,4350.256348,4281.538574,4369.743652,3950.256348,4139.487305,4304.102539,4278.461426,4348.205078,4309.230469,4358.461426,4193.846191,4391.281738
4460.512695,4423.07666,4224.615234,4411.281738,3962.05127,4480,4060.512695,4397.94873,4314.871582,4283.589844,4370.256348,3946.666504,4136.410156,4305.12793,4275.384277,4343.589844,4306.666504,4363.07666,4189.743652,4390.256348
4459.487305,4367.692383,4227.692383,4409.230469,3963.5896,4489.230469,4060,4395.384277,4295.384277,4283.589844,4367.179199,3939.487061,4133.333008,4303.07666,4272.307617,4340,4309.230469,4366.153809,4186.153809,4395.384277
4460.512695,4306.153809,4232.820313,4411.794922,3967.179443,4494.358887,4068.205078,4398.461426,4292.820313,4281.025391,4371.794922,3930.256348,4141.538574,4304.102539,4274.358887,4337.94873,4317.436035,4368.205078,4197.436035,4401.538574
4459.487305,4292.307617,4233.846191,4420,3976.923096,4496.410156,4097.94873,4401.538574,4291.794922,4289.230469,4378.974121,3926.666504,4150.256348,4299.487305,4273.333008,4335.897461,4313.846191,4373.846191,4205.12793,4406.153809
4452.307617,4305.12793,4234.358887,4421.025391,3983.5896,4497.94873,4118.461426,4399.487305,4287.692383,4287.179199,4380.512695,3936.410156,4147.692383,4292.307617,4267.179199,4337.94873,4309.743652,4374.358887,4198.974121,4411.281738
4453.333008,4316.410156,4242.563965,4418.461426,3988.717773,4493.333008,4125.12793,4398.461426,4282.05127,4287.692383,4379.487305,3951.281982,4145.641113,4290.256348,4263.07666,4343.07666,4315.897461,4371.794922,4202.05127,4410.769043
4457.94873,4331.794922,4255.897461,4421.025391,3998.461426,4488.205078,4139.487305,4401.538574,4277.436035,4292.820313,4379.487305,3963.076904,4152.307617,4292.820313,4263.589844,4345.12793,4315.897461,4373.846191,4214.358887,4416.922852
4458.974121,4347.179199,4260,4422.05127,4009.743408,4490.769043,4155.897461,4404.102539,4275.384277,4295.384277,4379.487305,3977.94873,4154.358887,4292.307617,4271.281738,4347.692383,4310.256348,4372.820313,4218.974121,4422.05127
4456.922852,4362.563965,4260,4415.384277,4013.845947,4492.307617,4166.666504,4403.07666,4273.333008,4300.512695,4377.94873,3977.435791,4153.846191,4289.230469,4271.794922,4351.794922,4311.794922,4370.256348,4220.512695,4421.025391
4453.333008,4385.12793,4268.205078,4408.205078,4014.358887,4486.153809,4181.538574,4400,4269.743652,4296.922852,4381.538574,3947.692139,4159.487305,4287.179199,4267.692383,4352.307617,4317.94873,4371.794922,4224.102539,4427.692383
4455.897461,4398.974121,4273.846191,4410.256348,4021.53833,4485.641113,4192.820313,4398.974121,4260.512695,4297.436035,4388.205078,3913.845947,4161.538574,4284.615234,4271.794922,4348.717773,4324.102539,4378.974121,4230.256348,4432.307617
4447.692383,4400.512695,4283.07666,4412.307617,4031.794678,4489.743652,4195.897461,4398.974121,4255.897461,4298.461426,4387.179199,3907.692139,4161.538574,4282.563965,4272.307617,4345.641113,4325.12793,4387.179199,4233.333008,4436.922852
4434.871582,4403.07666,4298.461426,4410.769043,4039.487061,4484.102539,4210.769043,4397.435547,4256.922852,4292.820313,4385.12793,3922.05127,4166.153809,4280,4262.05127,4346.153809,4316.922852,4393.333008,4230.769043,4438.461426
4438.974121,4405.12793,4304.615234,4411.794922,4043.076904,4478.461426,4224.615234,4393.846191,4252.820313,4292.820313,4390.769043,3940,4172.307617,4272.820313,4257.94873,4343.589844,4313.846191,4395.897461,4234.358887,4433.846191
4444.615234,4395.384277,4308.205078,4410.256348,4043.076904,4478.974121,4225.641113,4391.281738,4250.256348,4288.717773,4391.794922,3962.05127,4168.717773,4270.256348,4258.974121,4337.94873,4318.461426,4395.897461,4242.563965,4438.461426
4447.179199,4370.769043,4317.436035,4409.230469,4043.5896,4478.461426,4229.230469,4392.820313,4253.333008,4292.307617,4387.692383,3985.128174,4162.563965,4271.281738,4254.871582,4338.974121,4315.897461,4391.794922,4237.94873,4438.461426
4452.307617,4354.871582,4322.563965,4409.743652,4048.205078,4476.410156,4238.461426,4396.922852,4253.333008,4294.871582,4387.179199,4001.025635,4165.641113,4267.692383,4250.256348,4344.102539,4314.871582,4383.589844,4236.922852,4434.871582
4454.871582,4356.410156,4326.153809,4408.717773,4053.333252,4476.410156,4243.07666,4397.94873,4246.153809,4286.153809,4391.794922,4012.820313,4166.666504,4265.641113,4247.692383,4343.07666,4321.025391,4377.435547,4247.692383,4438.461426
4454.871582,4356.922852,4333.846191,4408.717773,4057.94873,4480.512695,4244.615234,4397.94873,4235.897461,4285.12793,4391.794922,4022.563965,4167.179199,4266.153809,4241.538574,4339.487305,4321.538574,4377.94873,4253.333008,4438.974121
4455.897461,4358.974121,4341.025391,4405.641113,4060,4481.538574,4248.205078,4400.512695,4230.256348,4280.512695,4385.641113,4030.256348,4176.410156,4263.589844,4238.461426,4345.12793,4314.358887,4381.025391,4253.846191,4436.410156
4462.05127,4370.256348,4341.025391,4404.615234,4060.512695,4480.512695,4249.743652,4399.487305,4226.153809,4267.179199,4383.07666,4038.974365,4181.538574,4263.07666,4241.538574,4349.230469,4311.794922,4385.12793,4255.384277,4435.897461
4463.589844,4381.538574,4342.05127,4407.692383,4064.102539,4484.615234,4251.794922,4394.871582,4218.974121,4241.538574,4384.102539,4049.230713,4176.410156,4266.153809,4242.05127,4344.615234,4314.358887,4388.717773,4257.436035,4444.615234
4460.512695,4389.230469,4345.12793,4406.153809,4067.692139,4484.102539,4262.05127,4394.871582,4215.384277,4198.974121,4383.589844,4060,4169.230469,4261.538574,4241.538574,4341.538574,4314.871582,4387.692383,4258.461426,4449.230469
4465.12793,4394.358887,4338.461426,4405.12793,4065.640869,4483.589844,4269.743652,4393.846191,4212.820313,4172.820313,4380.512695,4068.205078,4165.12793,4235.384277,4244.615234,4338.974121,4315.384277,4382.05127,4263.07666,4441.538574
4465.641113,4398.461426,4330.769043,4411.281738,4062.563965,4481.025391,4266.153809,4385.641113,4205.641113,4164.615234,4377.94873,4072.307617,4159.487305,4195.384277,4243.07666,4335.897461,4318.461426,4381.538574,4270.256348,4443.589844
4460.512695,4402.563965,4320,4417.94873,4066.666504,4457.435547,4264.615234,4383.07666,4196.410156,4177.436035,4375.384277,4078.461426,4153.846191,4161.538574,4241.025391,4346.666504,4322.05127,4384.615234,4275.897461,4450.769043
4460,4401.538574,4305.12793,4415.897461,4071.794678,4429.743652,4267.692383,4384.615234,4185.641113,4203.07666,4371.794922,4092.820313,4151.281738,4143.589844,4239.487305,4369.230469,4324.615234,4381.025391,4278.461426,4453.846191
4460.512695,4406.153809,4298.461426,4412.307617,4070.769043,4420.512695,4269.230469,4380.512695,4175.384277,4212.307617,4368.205078,4107.179199,4143.589844,4131.794922,4232.307617,4382.05127,4326.666504,4375.897461,4280,4454.358887
4458.461426,4412.820313,4294.358887,4416.922852,4068.205078,4424.615234,4271.281738,4378.974121,4175.384277,4224.102539,4367.692383,4113.846191,4141.025391,4113.846191,4221.025391,4374.871582,4326.153809,4377.94873,4285.641113,4450.769043
4454.871582,4409.230469,4287.179199,4418.461426,4064.615234,4424.615234,4276.410156,4380.512695,4176.922852,4237.94873,4364.102539,4115.384277,4142.05127,4105.12793,4210.769043,4352.307617,4322.563965,4380,4288.717773,4451.794922
4456.410156,4402.563965,4279.487305,4412.820313,4060.512695,4419.487305,4280.512695,4384.102539,4167.692383,4244.615234,4358.974121,4118.974121,4115.384277,4109.743652,4206.153809,4327.692383,4321.538574,4374.358887,4287.179199,4452.820313
4461.538574,4402.563965,4269.230469,4408.717773,4062.563965,4418.461426,4285.641113,4387.179199,4185.641113,4257.94873,4357.435547,4127.692383,4076.410156,4110.256348,4204.615234,4316.410156,4320.512695,4370.769043,4284.102539,4450.769043
4463.589844,4403.07666,4258.974121,4404.615234,4067.692139,4420,4288.717773,4382.563965,4246.666504,4263.589844,4356.410156,4135.384277,4063.5896,4102.05127,4205.12793,4316.922852,4312.820313,4374.358887,4286.666504,4454.871582
4469.743652,4400,4251.281738,4402.563965,4066.153809,4424.615234,4284.102539,4380.512695,4288.205078,4268.205078,4356.410156,4138.974121,4065.128174,4099.487305,4207.692383,4312.307617,4307.692383,4374.871582,4292.307617,4454.871582
4472.820313,4394.358887,4255.897461,4400,4057.94873,4425.641113,4284.102539,4387.179199,4288.205078,4272.820313,4361.538574,4143.589844,4064.102539,4105.12793,4208.717773,4305.641113,4313.333008,4369.743652,4295.897461,4451.794922
4472.820313,4380,4265.641113,4391.794922,4045.128174,4420.512695,4290.256348,4389.230469,4288.205078,4274.871582,4365.641113,4157.436035,4067.179443,4105.12793,4207.692383,4304.102539,4320.512695,4370.769043,4303.07666,4443.07666
